marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
fiat,147 Pick-up,147-pick-up-1-050-1979,,1979,55.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-1-3-1980,,1980,61.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-1-3-1981,,1981,61.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-1-3-1982,,1982,,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-city-1-3-1982,,1982,61.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-1-3-1983,,1983,61.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-city-1-3-1983,,1983,61.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-1-3-1984,,1984,61.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-city-1-3-1984,,1984,61.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-city-1-3-1985,,1985,60.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-city-1-3-1986,,1986,60.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-city-1-3-1987,,1987,60.0,5,Manual,Indefinido,Urbano
fiat,147 Pick-up,147-pick-up-city-1-3-1988,,1988,60.0,5,Manual,Indefinido,Urbano
fiat,500,500-lounge-1-4-16v-2010,,2010,100.0,5,Manual,Indefinido,Urbano
fiat,500,500-lounge-1-4-16v-dualogic-2010,,2010,100.0,5,Auto,Indefinido,Urbano
fiat,500,500-sport-1-4-16v-2010,,2010,100.0,5,Manual,Indefinido,Urbano
fiat,500,500-sport-1-4-16v-dualogic-2010,,2010,100.0,5,Auto,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-2012,,2012,88.0,5,Manual,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-dualogic-2012,,2012,88.0,5,Auto,Indefinido,Urbano
fiat,500,500-lounge-air-1-4-16v-at-2012,,2012,105.0,5,Auto,Indefinido,Urbano
fiat,500,500-prima-edizione-1-4-16v-2012,,2012,105.0,5,Manual,Indefinido,Urbano
fiat,500,500-sport-air-1-4-16v-2012,,2012,105.0,5,Manual,Indefinido,Urbano
fiat,500,500-sport-air-1-4-16v-at-2012,,2012,105.0,5,Auto,Indefinido,Urbano
fiat,500,500-cabriolet-1-4-16v-at-2013,,2013,105.0,5,Auto,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-2013,,2013,88.0,5,Manual,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-dualogic-2013,,2013,,5,Auto,Indefinido,Urbano
fiat,500,500-gucci-1-4-16v-at-2013,,2013,105.0,5,Auto,Indefinido,Urbano
fiat,500,500-cabriolet-1-4-16v-at-2014,,2014,107.0,5,Auto,Indefinido,Urbano
fiat,500,500-cabriolet-1-4-8v-2014,,2014,88.0,5,Manual,Indefinido,Urbano
fiat,500,500-cabriolet-1-4-8v-dualogic-2014,,2014,88.0,5,Auto,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-2014,,2014,88.0,5,Manual,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-dualogic-2014,,2014,88.0,5,Auto,Indefinido,Urbano
fiat,500,500-sport-air-1-4-16v-2014,,2014,107.0,5,Manual,Indefinido,Urbano
fiat,500,500-sport-air-1-4-16v-at-2014,,2014,107.0,5,Auto,Indefinido,Urbano
fiat,500,500-abarth-1-4-turbo-2015-gasolina,,2015,167.0,5,Manual,Indefinido,Urbano
fiat,500,500-abarth-1-4-turbo-2015,,2015,167.0,5,Manual,Indefinido,Urbano
fiat,500,500-cabriolet-1-4-16v-at-2015,,2015,107.0,5,Auto,Indefinido,Urbano
fiat,500,500-cabriolet-1-4-8v-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,500,500-cabriolet-1-4-8v-dualogic-2015,,2015,88.0,5,Auto,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-dualogic-2015,,2015,88.0,5,Auto,Indefinido,Urbano
fiat,500,500-cult-1-4-8v-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,500,500-e-icon-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-1-0-2018,,2018,77.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2018,,2018,77.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-2018,,2018,109.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-gsr-2018,,2018,109.0,5,Auto,Indefinido,Urbano
fiat,Argo,argo-hgt-1-8-2018,,2018,139.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-hgt-1-8-at-2018,,2018,139.0,5,Auto,Indefinido,Urbano
fiat,Argo,argo-opening-edition-1-8-at-2018,,2018,139.0,5,Auto,Indefinido,Urbano
fiat,Argo,argo-precision-1-8-2018,,2018,139.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-precision-1-8-at-2018,,2018,139.0,5,Auto,Indefinido,Urbano
fiat,Argo,argo-1-0-2019,,2019,77.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2019,,2019,77.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-2019,,2019,109.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-gsr-2019,,2019,109.0,5,Auto,Indefinido,Urbano
fiat,Argo,argo-hgt-1-8-2019,,2019,139.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-hgt-1-8-at-2019,,2019,139.0,5,Auto,Indefinido,Urbano
fiat,Argo,argo-precision-1-8-2019,,2019,139.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-precision-1-8-at-2019,,2019,139.0,5,Auto,Indefinido,Urbano
fiat,Argo,argo-1-0-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-gsr-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-0-2020,,2020,77.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-3-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-hgt-1-8-at-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-precision-1-8-at-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-selecao-1-0-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-8-at-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-1-0-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-0-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-3-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-hgt-1-8-at-2021,,2021,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-2021,,2021,109.0,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-8-at-2021,,2021,139.0,5,Auto,Indefinido,Urbano
fiat,Argo,argo-1-0-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-0-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-3-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-1-0-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-0-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-3-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-3-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-1-0-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-3-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-1-0-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-3-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-endurance-1-3-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-tributo-125-1-0-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-1-0-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-0-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-drive-1-3-at-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-drive-s-design-1-3-at-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Argo,argo-trekking-1-3-at-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Coupe,coupe-2-0-16v-1995,,1995,137.0,5,Manual,Indefinido,Urbano
fiat,Coupe,coupe-2-0-16v-1996,,1996,137.0,5,Manual,Indefinido,Urbano
fiat,Coupe,coupe-2-0-16v-1997,,1997,137.0,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2018,,2018,109.0,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-gsr-2018,,2018,109.0,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-8-at-2018,,2018,139.0,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-1-3-2019,,2019,109.0,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2019,,2019,109.0,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-gsr-2019,,2019,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-8-at-2019,,2019,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-8-2019-flex,,2019,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-8-2019,,2019,139.0,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-8-at-2019,,2019,139.0,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-1-3-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-1-8-at-pcd-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-gsr-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-8-at-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-hgt-1-8-at-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-8-at-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-1-3-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-1-8-at-pcd-2021,,2021,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-8-at-2021,,2021,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-hgt-1-8-at-2021,,2021,139.0,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-8-at-2021,,2021,139.0,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-1-3-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-1-0-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-0-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-3-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-0-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-3-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-0-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-3-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-0-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-1-3-at-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Cronos,cronos-drive-s-design-1-3-at-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Cronos,cronos-precision-1-3-at-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-3-16v-2002,,2002,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-6-16v-2002,,2002,106.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-6-16v-2002,,2002,106.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-ex-1-3-16v-2002,,2002,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-3-16v-2003,,2003,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-6-16v-2003,,2003,106.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-6-16v-2003,,2003,106.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-ex-1-3-16v-2003,,2003,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-3-16v-2004,,2004,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-8-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-ex-1-3-16v-2004,,2004,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-2005,,2005,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-3-16v-2005,,2005,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2005,,2005,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-8-2005,,2005,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-ex-1-3-16v-2005,,2005,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-2006,,2006,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-3-16v-2006,,2006,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2006-flex,,2006,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2006,,2006,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-8-2006,,2006,103.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-ex-1-3-16v-2006,,2006,80.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-2007,,2007,114.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-8-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-hlx-1-8-2007,,2007,114.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-8-2008,,2008,114.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-hlx-1-8-2008,,2008,114.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-8-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-hlx-1-8-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-1-4-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-4-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-4-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-hlx-1-8-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-1-4-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2011,,2011,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-4-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-elx-1-4-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-hlx-1-8-16v-2011,,2011,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-attractive-1-4-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-4-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2012,,2012,114.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2012,,2012,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2013,,2013,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-xingu-1-8-16v-2013,,2013,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-attractive-1-4-2013,,2013,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-4-2013,,2013,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2013,,2013,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2013,,2013,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2014,,2014,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-xingu-1-8-16v-2014,,2014,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-attractive-1-4-2014,,2014,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-4-2014,,2014,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2014,,2014,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2014,,2014,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2015,,2015,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-attractive-1-4-2015,,2015,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-4-2015,,2015,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2015,,2015,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2015,,2015,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-extreme-1-8-16v-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-attractive-1-4-2016,,2016,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-4-2016,,2016,86.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2017,,2017,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2017,,2017,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2018,,2018,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2018,,2018,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2019,,2019,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2019,,2019,132.0,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-adventure-1-8-16v-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-cargo-1-8-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Doblo,doblo-essence-1-8-16v-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-van-2-5-1998,,1998,843.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-8-1999,,1999,122.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-8-2000,,2000,122.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-8-2001,,2001,122.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-van-2-8-2002,,2002,122.3,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-van-2-8-2002-diesel,,2002,103.3,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-van-2-8-2003,,2003,122.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-van-2-8-2004,,2004,122.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-van-2-8-2005,,2005,122.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-8-2006,,2006,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-8-2006,,2006,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-8-2006,,2006,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-8-2007,,2007,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-8-2008,,2008,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-8-2009,,2009,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-8-2009,,2009,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2010,,2010,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-teto-alto-2-3-2010,,2010,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2011,,2011,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-longo-2-3-2011,,2011,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2011,,2011,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-teto-alto-2-3-2011,,2011,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2012,,2012,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2012,,2012,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-teto-alto-2-3-2012,,2012,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2013,,2013,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-longo-2-3-2013,,2013,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2013,,2013,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-longo-2-3-2013,,2013,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2013,,2013,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-teto-alto-2-3-2013,,2013,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2013,,2013,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2014,,2014,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-longo-2-3-2014,,2014,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2014,,2014,127.0,5,Manual,Indefinido,Urbano
