marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-premier-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-premier-1-0-turbo-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-at-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-2025-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-2025-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-at-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-at-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-premier-1-0-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-premier-1-0-turbo-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-1-0-turbo-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-lt-1-0-turbo-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-ltz-1-0-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Onix Sedan,onix-sedan-premier-1-0-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Opala,opala-2-5-1970,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-de-luxo-3-8-1970,0.0,0.0,125.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-de-luxo-2-5-1971,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-especial-2-5-1971,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-gran-luxo-4-1-1971,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-ss-4-1-1971,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-de-luxo-2-5-1972,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-especial-2-5-1972,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-gran-luxo-4-1-1972,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-de-luxo-4-1-1973,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-especial-2-5-1973,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-gran-luxo-4-1-1973,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-de-luxo-2-5-1974,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-2-5-1975,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-2-5-1978,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-2-5-1980,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-2-5-1982,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-2-5-1982,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-2-5-1983,0.0,0.0,6.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-at-1983,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-2-5-1984,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-at-1984,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-2-5-1985,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-1985,0.0,0.0,135.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-at-1985,0.0,0.0,134.4,5.0,Auto,Indefinido,Urbano
chevrolet,Opala,opala-l-2-5-1986,0.0,0.0,88.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-2-5-1987,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-2-5-1988,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-1988,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-sl-2-5-1988,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-4-1-1989,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-1989,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-at-1989,0.0,0.0,135.0,5.0,Auto,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-2-5-1990,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-4-1-1990,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-1990,0.0,0.0,118.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-at-1990,0.0,0.0,135.0,5.0,Auto,Indefinido,Urbano
chevrolet,Opala,opala-sl-2-5-1990,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-4-1-1991,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-1991,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-sl-2-5-1991,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-sl-4-1-1991,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-collectors-4-1-at-1992,0.0,0.0,121.0,5.0,Auto,Indefinido,Urbano
chevrolet,Opala,opala-comodoro-4-1-1992,0.0,0.0,121.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-1992,0.0,0.0,141.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-diplomata-4-1-at-1992,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Opala,opala-sl-2-5-1992,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala,opala-sl-4-1-1992,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-de-luxo-2-5-1972,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-especial-2-5-1972,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-gran-luxo-4-1-1972,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-ss-4-1-1972,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-de-luxo-2-5-1973,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-especial-2-5-1973,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-gran-luxo-4-1-1973,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-ss-4-1-1973,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-de-luxo-2-5-1974,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-ss-2-5-1974,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-2-5-1975,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-4-1-1975,0.0,0.0,171.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-ss-2-5-1975,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-ss-4-1-1975,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-2-5-1976,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-ss-4-1-1976,0.0,0.0,171.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-ss-2-5-1977,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-2-5-1978,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-2-5-1979,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-2-5-1980,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-ss-4-1-1980,0.0,0.0,171.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-2-5-1981,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-2-5-1982,0.0,0.0,99.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-2-5-1985,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-2-5-1987,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-diplomata-2-5-1987,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Coupe,opala-coupe-comodoro-2-5-1988,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-ss-4-1-1974,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-ss-4-1-1978,0.0,0.0,171.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-ss-2-5-1979,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-diplomata-2-5-1982,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-comodoro-2-5-1984,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-diplomata-2-5-1984,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-2-5-1985,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-2-5-1986,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-diplomata-4-1-1986,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-diplomata-4-1-1987,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Opala Cupê,opala-cupe-diplomata-4-1-1988,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-4-2007,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-maxx-1-4-2007,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-4-2008,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-maxx-1-4-2008,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-0-2009,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-4-2009,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-maxx-1-0-2009,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-maxx-1-4-2009,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-0-2010,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-4-2010,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-maxx-1-0-2010,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-maxx-1-4-2010,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-0-2011,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-maxx-1-4-2011,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-ls-1-0-2012,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-2012,0.0,0.0,97.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-0-2013,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-2013,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-2013,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-0-2014,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-at-2014,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-2014,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-at-2014,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-advantage-1-0-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-0-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-2015,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-at-2015,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-2015,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-at-2015,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-advantage-1-4-at-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-0-2016,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-at-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-2016,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-at-2016,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-0-2017,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-0-2017,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-at-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-2017,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-at-2017,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-advantage-1-4-at-2018,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-0-2018,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-2018,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-at-2018,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-2018,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-at-2018,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-advantage-1-4-at-2019,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-joy-1-0-2019,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-2019,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-lt-1-4-at-2019,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-2019,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,Prisma,prisma-ltz-1-4-at-2019,0.0,0.0,106.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cs-1995,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ss-4-3-v6-1995,0.0,0.0,193.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cs-1995,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cd-1996,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cs-1996,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-cs-1996,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cs-1996,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-de-luxe-2-5-turbo-4x4-cs-1997,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cd-1997,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cs-1997,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-4x2-cd-1997,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-4x4-cd-1997,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-ce-1997,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-cs-1997,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-4-3-v6-cd-1997,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-4-3-v6-ce-1997,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cd-1997,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cs-1997,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-champ-4-3-v6-cs-1998,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cd-1998,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-ce-1998,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cs-1998,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-4x4-cd-1998,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-4x4-cs-1998,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-ce-1998,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-cs-1998,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-4-3-v6-cd-1998,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-4-3-v6-ce-1998,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cd-1998,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cs-1998,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-de-luxe-4-3-v6-cs-1999,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cd-1999,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-ce-1999,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cs-1999,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-4x4-cd-1999,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-ce-1999,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-cs-1999,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-4-3-v6-cd-1999,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-4-3-v6-ce-1999,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-executive-4-3-v6-4x2-cd-1999,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-executive-4-3-v6-4x2-cd-at-1999,0.0,0.0,180.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cd-1999,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cs-1999,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-5-turbo-4x4-cs-1999,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-barretos-2-2-cs-2000,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-de-luxe-2-8-turbo-4x2-cd-2000,0.0,0.0,132.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-de-luxe-4-3-v6-cs-2000,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-2-cs-2000,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-4x4-cd-2000,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-5-turbo-cs-2000,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-8-turbo-4x4-cd-2000,0.0,0.0,132.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-4-3-v6-cd-2000,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-4-3-v6-ce-2000,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-executive-4-3-v6-4x2-cd-2000,0.0,0.0,180.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-executive-4-3-v6-4x2-cd-at-2000,0.0,0.0,180.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cd-2000,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-2-cs-2000,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-5-turbo-4x4-cs-2000,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-std-2-8-turbo-4x4-cd-2000,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-2-4-cd-2001,0.0,0.0,128.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-2-4-cs-2001,0.0,0.0,128.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-8-turbo-4x2-cd-2001,0.0,0.0,132.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-deluxe-2-8-turbo-4x4-cd-2001,0.0,0.0,132.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-executive-4-3-v6-4x2-cd-2001,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-rodeio-2-4-cs-2001,0.0,0.0,128.0,5.0,Manual,Indefinido,Urbano
